qid,pid,score
494835.0,4254836.0,0.9999999211910792
494835.0,4254836.0,0.9999999211910792
494835.0,4254836.0,0.9999999211910792
494835.0,4254836.0,0.9999999211910792
494835.0,8519713.0,0.999998283798998
494835.0,8519713.0,0.999998283798998
494835.0,8519713.0,0.999998283798998
494835.0,2436694.0,0.9999754300831426
494835.0,2436694.0,0.9999754300831426
494835.0,2436694.0,0.9999754300831426
494835.0,3884881.0,0.9996859615379347
494835.0,3884881.0,0.9996859615379347
494835.0,3884881.0,0.9996859615379347
494835.0,3884881.0,0.9996859615379347
494835.0,3884881.0,0.9996859615379347
494835.0,4914405.0,0.9993481756202224
494835.0,4914405.0,0.9993481756202224
494835.0,4914405.0,0.9993481756202224
494835.0,8266165.0,0.9992104677580812
494835.0,8266165.0,0.9992104677580812
494835.0,8266165.0,0.9992104677580812
494835.0,3960620.0,0.9988480695577018
494835.0,3960620.0,0.9988480695577018
494835.0,3960620.0,0.9988480695577018
494835.0,611284.0,0.9984768568807411
494835.0,611284.0,0.9984768568807411
494835.0,611284.0,0.9984768568807411
494835.0,2018198.0,0.9983633155352168
494835.0,8658699.0,0.9975929627998706
494835.0,8658699.0,0.9975929627998706
494835.0,8658699.0,0.9975929627998706
494835.0,7635714.0,0.9975508931345334
494835.0,7635714.0,0.9975508931345334
494835.0,7635714.0,0.9975508931345334
494835.0,8605260.0,0.9973583342131769
494835.0,7849792.0,0.9973358226270496
494835.0,7849792.0,0.9973358226270496
494835.0,7849792.0,0.9973358226270496
494835.0,519006.0,0.9973272953222392
494835.0,519006.0,0.9973272953222392
494835.0,519006.0,0.9973272953222392
494835.0,4275395.0,0.9969406885617532
494835.0,3816120.0,0.9968887304287753
494835.0,8586586.0,0.995699439722331
494835.0,8658703.0,0.9954845747804919
494835.0,8658703.0,0.9954845747804919
494835.0,8658703.0,0.9954845747804919
494835.0,8464186.0,0.9944809614318412
494835.0,8464186.0,0.9944809614318412
494835.0,8464186.0,0.9944809614318412
494835.0,8464182.0,0.9944802785752821
494835.0,8464182.0,0.9944802785752821
494835.0,8464182.0,0.9944802785752821
494835.0,3816122.0,0.993943033399973
494835.0,6039806.0,0.9938963135217616
494835.0,6039806.0,0.9938963135217616
494835.0,6039806.0,0.9938963135217616
494835.0,516088.0,0.9921677582833671
494835.0,516088.0,0.9921677582833671
494835.0,7778829.0,0.9920430589584616
494835.0,7778829.0,0.9920430589584616
494835.0,7778829.0,0.9920430589584616
494835.0,3032115.0,0.9918563640826101
494835.0,3032115.0,0.9918563640826101
494835.0,3032115.0,0.9918563640826101
494835.0,7180392.0,0.9916382168520271
494835.0,7180392.0,0.9916382168520271
494835.0,7180392.0,0.9916382168520271
494835.0,5125375.0,0.9913579360855944
494835.0,5125375.0,0.9913579360855944
494835.0,5125375.0,0.9913579360855944
494835.0,6907051.0,0.9910912151680789
494835.0,1766823.0,0.9910545067772342
494835.0,733380.0,0.9907021140383988
494835.0,733380.0,0.9907021140383988
494835.0,733380.0,0.9907021140383988
494835.0,8137674.0,0.990449274499736
494835.0,8137674.0,0.990449274499736
494835.0,8137674.0,0.990449274499736
494835.0,7457368.0,0.9901712780354068
494835.0,7457368.0,0.9901712780354068
494835.0,7457368.0,0.9901712780354068
494835.0,4682759.0,0.9899250215976343
494835.0,4682759.0,0.9899250215976343
494835.0,4682759.0,0.9899250215976343
494835.0,8539190.0,0.9893141287734935
494835.0,8539190.0,0.9893141287734935
494835.0,8539190.0,0.9893141287734935
494835.0,3884882.0,0.9891775752973214
494835.0,3884882.0,0.9891775752973214
494835.0,3884882.0,0.9891775752973214
494835.0,7303703.0,0.9891620928211822
494835.0,7303703.0,0.9891620928211822
494835.0,7303703.0,0.9891620928211822
494835.0,7339431.0,0.9889548534816456
494835.0,7339431.0,0.9889548534816456
494835.0,7339431.0,0.9889548534816456
494835.0,7180390.0,0.9885847045217137
494835.0,7180390.0,0.9885847045217137
1126814.0,6724144.0,0.9980118413823417
1126814.0,3142205.0,0.9975039666126354
1126814.0,8762220.0,0.9962077167408258
1126814.0,7911559.0,0.9957911899182194
1126814.0,4083329.0,0.99536937539487
1126814.0,6087866.0,0.9951496789376189
1126814.0,3068003.0,0.994725425276483
1126814.0,4068204.0,0.9944425685671856
1126814.0,794128.0,0.9940285703441172
1126814.0,8434832.0,0.9936315036270502
1126814.0,3122997.0,0.9925015849621469
1126814.0,2431541.0,0.9914652625932574
1126814.0,3786884.0,0.991291104657267
1126814.0,6434997.0,0.9904406999745233
1126814.0,2541783.0,0.9899532531597487
1126814.0,4709396.0,0.9897653069138367
1126814.0,6990466.0,0.9894529497312436
1126814.0,7427246.0,0.9891969470426722
1126814.0,5262068.0,0.9886765295999735
1126814.0,7052140.0,0.9880244382760983
1126814.0,8083699.0,0.987701554458021
1126814.0,8611958.0,0.9876207348749911
1126814.0,6616533.0,0.9872897997309054
1126814.0,8614037.0,0.9867450738803835
1126814.0,8478470.0,0.9864279775817973
1126814.0,1451728.0,0.9857259208482065
1126814.0,5656654.0,0.9856969765645629
1126814.0,6330289.0,0.9852408310675113
1126814.0,7448481.0,0.9846095445432672
1126814.0,4068208.0,0.9845184229976817
1126814.0,7427247.0,0.9844376918682236
1126814.0,2113509.0,0.9842823147925607
1126814.0,2882399.0,0.9831725908348637
1126814.0,6685837.0,0.9831421368211264
1126814.0,1226245.0,0.9828971336354186
1126814.0,6214967.0,0.9828756161199764
1126814.0,5935211.0,0.9822518202349538
1126814.0,7934284.0,0.9805181569244297
1126814.0,8046476.0,0.9792170535462048
1126814.0,8511312.0,0.9781830496191951
1126814.0,8511312.0,0.9781830496191951
1126814.0,8249334.0,0.9776895607051245
1126814.0,8474081.0,0.9767012510582845
1126814.0,2441321.0,0.9761746490821661
1126814.0,2913157.0,0.9761007150733114
1126814.0,4068200.0,0.9760717304442137
1126814.0,1957076.0,0.97606056661314
1126814.0,3905779.0,0.9749800603425005
1126814.0,7743718.0,0.9749468145840499
1126814.0,2925606.0,0.9746637233430074
1126814.0,8458397.0,0.9745491458402273
1126814.0,8458397.0,0.9745491458402273
1126814.0,2154868.0,0.9744023800972578
1126814.0,2077395.0,0.9736016880207056
1126814.0,7092228.0,0.9732067341358013
1126814.0,7473559.0,0.9731418897725718
1126814.0,4068205.0,0.9730198401088213
1126814.0,4068207.0,0.972449400377449
1126814.0,2109289.0,0.97178304444711
1126814.0,6087864.0,0.9715122271668499
1126814.0,4500287.0,0.9711173827685177
1126814.0,7301075.0,0.9705068143192717
1126814.0,5054957.0,0.9693660384119446
1126814.0,2110587.0,0.9692653894503365
1126814.0,1397550.0,0.9692632779063619
1126814.0,2154869.0,0.9688832991975839
1126814.0,5518520.0,0.9685364557822759
1126814.0,7216037.0,0.968306826623154
1126814.0,3105164.0,0.96797388196771
1126814.0,3457377.0,0.9679293815764332
1126814.0,3138039.0,0.9675173326811207
1126814.0,951157.0,0.9670704808801195
1126814.0,7273987.0,0.9663572695357696
1126814.0,511069.0,0.9656836427263628
1126814.0,7011041.0,0.9656471372747156
1126814.0,5508487.0,0.9656164406452009
1126814.0,5445016.0,0.9651083362607789
1126814.0,4569650.0,0.9649819639441568
1126814.0,2431540.0,0.9647811622625168
1126814.0,1724967.0,0.9647359628932828
1126814.0,6745233.0,0.9646295666824822
1126814.0,7743716.0,0.9645931554490548
1126814.0,1171271.0,0.9643792083150001
1126814.0,6109567.0,0.9643743840014126
1126814.0,1432673.0,0.9638602192515062
1126814.0,8134595.0,0.9638094771270249
1126814.0,2913943.0,0.9632784631887472
1126814.0,835946.0,0.9631365747970202
1126814.0,6085645.0,0.9629549977274717
1126814.0,4855131.0,0.9622812767258606
1126814.0,7473562.0,0.9620668208207727
1126814.0,4011447.0,0.9618468798083399
1126814.0,4325061.0,0.9616588936776809
1126814.0,5099568.0,0.961634729148479
1126814.0,2956424.0,0.9614532902581038
1126814.0,6125492.0,0.9612585809542433
1126814.0,131360.0,0.9611633803906623
1126814.0,7556522.0,0.9610206213910699
1126814.0,8373199.0,0.9609978091828508
1126814.0,3839701.0,0.959665776124889
168216.0,7042573.0,0.8154542956936366
168216.0,7139898.0,0.8052525350677673
168216.0,1509949.0,0.7976039506555206
168216.0,3487770.0,0.7397204896058327
168216.0,3279368.0,0.7380103375325946
168216.0,2677228.0,0.7291726516453597
168216.0,5429317.0,0.7284354253835805
168216.0,7946292.0,0.7031464803224861
168216.0,8662067.0,0.6944339193868709
168216.0,997005.0,0.676034675554145
168216.0,4321801.0,0.6697982843994694
168216.0,8469497.0,0.6692062447511712
168216.0,1084509.0,0.6660483303165309
168216.0,6476366.0,0.6540729580676197
168216.0,584289.0,0.6529763379686052
168216.0,8774282.0,0.6443448603926517
168216.0,4843474.0,0.6433238721473523
168216.0,8648430.0,0.6408337976830063
168216.0,1473137.0,0.636269033454963
168216.0,1623218.0,0.6307988642033986
168216.0,5040240.0,0.6299903767898026
168216.0,5681374.0,0.6280038011709556
168216.0,6121503.0,0.6275285035772066
168216.0,6743745.0,0.6268358813392417
168216.0,6450707.0,0.6265699607369745
168216.0,6894940.0,0.6253528399578367
168216.0,3493847.0,0.6245490996042689
168216.0,856123.0,0.6218150966754746
168216.0,5049696.0,0.6205399925607931
168216.0,5288186.0,0.6201404578366473
168216.0,2957871.0,0.6151226101223711
168216.0,516364.0,0.6144979519227886
168216.0,6654984.0,0.6117298872888709
168216.0,6506683.0,0.6114957123476646
168216.0,7089724.0,0.611276642127441
168216.0,8614065.0,0.6048124665309846
168216.0,8464352.0,0.6045921750700634
168216.0,2782366.0,0.6045119451301346
168216.0,8771140.0,0.604352923533543
168216.0,1640658.0,0.6008909391329631
168216.0,2265771.0,0.6004759148327908
168216.0,8731618.0,0.600396422083727
168216.0,323991.0,0.5990863947677549
168216.0,6796705.0,0.5990863947677549
168216.0,5874636.0,0.5974433242099539
168216.0,6565951.0,0.5972500326562876
168216.0,1974380.0,0.5958365904036789
168216.0,4221379.0,0.595835858023066
168216.0,7420851.0,0.5930652382956944
168216.0,1809846.0,0.5925656603891098
168216.0,1029747.0,0.592083774706126
168216.0,439606.0,0.5920103198200093
168216.0,439611.0,0.5920103198200093
168216.0,5564250.0,0.5920021265801053
168216.0,1106372.0,0.5919994788273836
168216.0,3164660.0,0.5917349919304496
168216.0,5508943.0,0.5904333421322908
168216.0,1735358.0,0.5901698575550621
168216.0,1500028.0,0.5894904291756617
168216.0,3174840.0,0.5882427714759787
168216.0,5145545.0,0.5881934387024609
168216.0,2340262.0,0.585823860145404
168216.0,4221382.0,0.5797734118262876
168216.0,8141124.0,0.5777148142814912
168216.0,5415285.0,0.5771367839942667
168216.0,8314778.0,0.576353648462689
168216.0,762250.0,0.5755994758611007
168216.0,8383920.0,0.5749072338054626
168216.0,7864728.0,0.5744975149090937
168216.0,887069.0,0.5744134121900686
168216.0,1786445.0,0.569578638347319
168216.0,3830857.0,0.5691959729862673
168216.0,8683178.0,0.5691756718467543
168216.0,1786446.0,0.5690290464670446
168216.0,8051268.0,0.5662363199885024
168216.0,7992275.0,0.5660722091439291
168216.0,699822.0,0.5657918126648807
168216.0,1667816.0,0.563910637050023
168216.0,2061588.0,0.5635119640945877
168216.0,13499.0,0.5611482347184293
168216.0,13499.0,0.5611482347184293
168216.0,8731623.0,0.5610237883547093
168216.0,3962969.0,0.5609892500095078
168216.0,6903550.0,0.5603266842998613
168216.0,5703199.0,0.5599803858816387
168216.0,1198000.0,0.5586808995650354
168216.0,6847141.0,0.5568767179079642
168216.0,1357926.0,0.5559415653709127
168216.0,129574.0,0.5553295360693494
168216.0,6299991.0,0.5550359032744723
168216.0,3452575.0,0.5543833445402412
168216.0,6740606.0,0.553700009878789
168216.0,7594992.0,0.5533244325040227
168216.0,5081535.0,0.552376636003654
168216.0,5081535.0,0.552376636003654
168216.0,6123256.0,0.552376636003654
168216.0,6123256.0,0.552376636003654
168216.0,6424049.0,0.5516356012514214
168216.0,2265012.0,0.5489423953407289
168216.0,1696464.0,0.5479933708276757
100983.0,2399057.0,0.872991480615683
100983.0,7198156.0,0.8611820570190979
100983.0,3020520.0,0.8558107338981563
100983.0,8234892.0,0.8531545450177953
100983.0,4266240.0,0.8388004433402148
100983.0,6530121.0,0.8350108668821044
100983.0,1525945.0,0.8233847038376844
100983.0,2357016.0,0.8230014786002344
100983.0,6758251.0,0.8172079371418071
100983.0,6689608.0,0.7894125153417846
100983.0,3426605.0,0.7812573710305492
100983.0,4486504.0,0.7756015202333726
100983.0,1525940.0,0.7700800431730564
100983.0,7198157.0,0.7643262653521213
100983.0,3731049.0,0.7625977555089647
100983.0,613145.0,0.7481734739353734
100983.0,469384.0,0.7368603915444109
100983.0,215278.0,0.7347269584860058
100983.0,1525942.0,0.7249114526899726
100983.0,4626593.0,0.7031532311082688
100983.0,7704804.0,0.7020628943812105
100983.0,6782185.0,0.7002674900963001
100983.0,6782186.0,0.7002674900963
100983.0,5594655.0,0.6954090340541066
100983.0,5801470.0,0.6874210232036635
100983.0,7950327.0,0.6847657680416336
100983.0,1530785.0,0.6740495043768491
100983.0,1530780.0,0.6703254476162472
100983.0,4486499.0,0.6677958648412824
100983.0,4151958.0,0.6666851231560365
100983.0,5733378.0,0.6642393139206381
100983.0,7858020.0,0.6437076360869339
100983.0,5801472.0,0.6396957880195449
100983.0,880531.0,0.6395140850387399
100983.0,7192779.0,0.634662716321148
100983.0,8286069.0,0.6340681083576567
100983.0,5331078.0,0.6270863266913703
100983.0,4898751.0,0.626950548919437
100983.0,7198159.0,0.6245945911453632
100983.0,3124936.0,0.6238202095185822
100983.0,4148508.0,0.6236861190056419
100983.0,6013124.0,0.6203117297380795
100983.0,2926026.0,0.6193823615004389
100983.0,815375.0,0.6192455699150035
100983.0,5817067.0,0.6187022586646542
100983.0,7192781.0,0.6166871087203502
100983.0,5644256.0,0.6162483085206569
100983.0,3319667.0,0.6127563124197757
100983.0,7858019.0,0.6111527936460086
100983.0,3318278.0,0.6089588269826812
100983.0,5418121.0,0.6081330415173819
100983.0,6848732.0,0.6069520183390373
100983.0,5801466.0,0.6064571320395686
100983.0,2242608.0,0.6063845035689701
100983.0,1841071.0,0.603889170474005
100983.0,8326050.0,0.6038891704740048
100983.0,8773780.0,0.6009300507509505
100983.0,5484057.0,0.595976113601459
100983.0,7493811.0,0.5926949300838188
100983.0,2275501.0,0.592598413416071
100983.0,5583882.0,0.5915879528602254
100983.0,3808043.0,0.5912364345380919
100983.0,5574823.0,0.5892327536092237
100983.0,7666902.0,0.588285591318377
100983.0,6662701.0,0.5863106801455102
100983.0,6689605.0,0.5830858863103657
100983.0,8773779.0,0.5826999405266825
100983.0,6990294.0,0.5817148630240281
100983.0,6530113.0,0.5786500979667807
100983.0,6556327.0,0.5761642446665698
100983.0,4681480.0,0.5761379185970692
100983.0,6990295.0,0.5754327293543878
100983.0,4563929.0,0.5731650650549326
100983.0,7642425.0,0.5703462273862716
100983.0,6958885.0,0.5700533521412677
100983.0,1183960.0,0.5700370981238927
100983.0,6848731.0,0.5696118755903676
100983.0,866745.0,0.5692087184532755
100983.0,5801473.0,0.5689733830438948
100983.0,7485587.0,0.5688048064568202
100983.0,4148504.0,0.5680120606692806
100983.0,2399061.0,0.567987300305345
100983.0,4563925.0,0.5661446592771188
100983.0,6556330.0,0.5660016165171369
100983.0,6648234.0,0.5634400031288732
100983.0,3120461.0,0.5623478192078832
100983.0,1525947.0,0.5587216066472505
100983.0,4036596.0,0.5574418870115255
100983.0,5644255.0,0.5561155399352364
100983.0,3318273.0,0.5551611690370857
100983.0,1530226.0,0.5540014147078149
100983.0,1183965.0,0.5531292309853301
100983.0,2926024.0,0.5525929730582133
100983.0,5756979.0,0.552589526602793
100983.0,4005451.0,0.5486520382934095
100983.0,7493814.0,0.5473546479269643
100983.0,5484058.0,0.5468454473387809
100983.0,3364506.0,0.5446247808863292
100983.0,6254704.0,0.5417502337469825
100983.0,786240.0,0.5342556946717588
194013.0,7921751.0,0.6592037739008526
194013.0,7837724.0,0.6176106138177444
194013.0,7743945.0,0.5885842473148591
194013.0,5779941.0,0.5808121400576801
194013.0,6989477.0,0.514802309672853
194013.0,2973322.0,0.5084773987874425
194013.0,5670993.0,0.5070689365322661
194013.0,8802107.0,0.49904189546616107
194013.0,4803017.0,0.4941560833145591
194013.0,970654.0,0.4834885944259565
194013.0,4086698.0,0.4755859163385752
194013.0,8802888.0,0.4726602807331431
194013.0,436839.0,0.4541988489921856
194013.0,4086703.0,0.4476667523838575
194013.0,4519053.0,0.44340212272563095
194013.0,8171213.0,0.4372010526076015
194013.0,590157.0,0.4355398844219898
194013.0,6240646.0,0.4338883179704457
194013.0,2936828.0,0.43303899158743336
194013.0,5092968.0,0.429175318317574
194013.0,2936827.0,0.4243570207535826
194013.0,6989478.0,0.41879867624946254
194013.0,4614578.0,0.41692089519425796
194013.0,4614578.0,0.41692089519425796
194013.0,8199705.0,0.4165059700476432
194013.0,6590490.0,0.4085825478756789
194013.0,8719462.0,0.40738714324787534
194013.0,7885975.0,0.4040020662368827
194013.0,1994244.0,0.40382226298790086
194013.0,7473046.0,0.40149609764968475
194013.0,6165234.0,0.3956021274970649
194013.0,5331379.0,0.3924011392578386
194013.0,7703985.0,0.3919294972263876
194013.0,6178175.0,0.39007717052359064
194013.0,7744544.0,0.38469447603504536
194013.0,8097842.0,0.3843816066396029
194013.0,6240647.0,0.38063535167036866
194013.0,5147749.0,0.38063535167036866
194013.0,6240648.0,0.38063535167036866
194013.0,3256964.0,0.3766361645552985
194013.0,6647513.0,0.3755123237746325
194013.0,6484335.0,0.3718839103978629
194013.0,316630.0,0.3711932924860506
194013.0,6135504.0,0.37084165173395567
194013.0,4086704.0,0.3706472483368898
194013.0,7473047.0,0.36259572092812126
194013.0,3023834.0,0.3606676047371366
194013.0,1145188.0,0.36047380233661075
194013.0,5445333.0,0.35828937146255746
194013.0,7346738.0,0.35784599984212373
194013.0,7165146.0,0.3552321746327262
194013.0,5924199.0,0.35077510168273196
194013.0,3608096.0,0.34907116938244875
194013.0,1857407.0,0.34907116938244875
194013.0,3283993.0,0.3480898122564905
194013.0,2223326.0,0.34722086978189076
194013.0,1553516.0,0.3468561112293609
194013.0,6460230.0,0.34640055383221446
194013.0,1994248.0,0.3453841593137408
194013.0,8841542.0,0.3447128591480773
194013.0,7931529.0,0.3418104207062441
194013.0,7931529.0,0.3418104207062441
194013.0,326485.0,0.34114549737690597
194013.0,5924197.0,0.3405853594942765
194013.0,4665943.0,0.3375550304491465
194013.0,6178172.0,0.3374786966287311
194013.0,3102852.0,0.3346255860310047
194013.0,1949573.0,0.3327238293924634
194013.0,3430067.0,0.33055395524378856
194013.0,1654485.0,0.3304121900726503
194013.0,8789139.0,0.32967328371543414
194013.0,517490.0,0.32901444629709853
194013.0,8841544.0,0.32876991419304047
194013.0,7762107.0,0.3284235637553179
194013.0,5445336.0,0.3256172167000364
194013.0,4469662.0,0.3221760219529205
194013.0,7634029.0,0.3204171565097328
194013.0,4343324.0,0.3204047926270529
194013.0,814293.0,0.31823785085533485
194013.0,5445334.0,0.3169731982716641
194013.0,1949577.0,0.31622987056580926
194013.0,7047787.0,0.31610166897509456
194013.0,7829622.0,0.3149456689682084
194013.0,1728625.0,0.31461833406879763
194013.0,814296.0,0.31442917795512726
194013.0,6233367.0,0.3131778688931582
194013.0,4180925.0,0.3131371895956444
194013.0,1623205.0,0.3117607801584416
194013.0,3184884.0,0.31077122750516245
194013.0,6439950.0,0.3107614743493873
194013.0,601586.0,0.31044254300483376
194013.0,1665917.0,0.30929125731827783
194013.0,4769336.0,0.3085173875229021
194013.0,2776504.0,0.30726642847369506
194013.0,3964829.0,0.30583818705679855
194013.0,3872427.0,0.3048142153593359
194013.0,6178171.0,0.30356584045711754
194013.0,11945.0,0.3029632217650189
194013.0,8810365.0,0.3022878250814615
194013.0,7109104.0,0.3017046271924074
1119092.0,1149015.0,0.9797882913998827
1119092.0,1149020.0,0.9783492639996354
1119092.0,7137907.0,0.9758699238293834
1119092.0,4744351.0,0.9716640506650372
1119092.0,6695217.0,0.9715282313337398
1119092.0,8078496.0,0.9686160002361334
1119092.0,5230967.0,0.9668010855533528
1119092.0,6761343.0,0.9659864268908387
1119092.0,8079046.0,0.9656838414191959
1119092.0,7139848.0,0.9655901936338919
1119092.0,894965.0,0.9649746296301336
1119092.0,8834207.0,0.9644814138523643
1119092.0,8075227.0,0.9627282468881777
1119092.0,8075229.0,0.9626553216935536
1119092.0,8080870.0,0.9602874892300517
1119092.0,7492568.0,0.958984290080398
1119092.0,8083790.0,0.958421819691957
1119092.0,3101338.0,0.957022572667928
1119092.0,778206.0,0.9559004068098288
1119092.0,3234659.0,0.9549172316935239
1119092.0,5230973.0,0.954914326762224
1119092.0,495895.0,0.9514927477106433
1119092.0,529206.0,0.9482931943220025
1119092.0,529206.0,0.9482931943220025
1119092.0,5734073.0,0.9468069649776009
1119092.0,7144307.0,0.9467107916119077
1119092.0,77084.0,0.9404594193574207
1119092.0,576161.0,0.9395063111345389
1119092.0,1190438.0,0.939337880863435
1119092.0,7157696.0,0.9393012756086143
1119092.0,1702110.0,0.9390417843319845
1119092.0,7129232.0,0.9387092681786772
1119092.0,926920.0,0.9373379169686492
1119092.0,331496.0,0.9372684299316831
1119092.0,7490680.0,0.9364139956158359
1119092.0,1316682.0,0.9359418316000754
1119092.0,541163.0,0.9352796271627277
1119092.0,8682524.0,0.9325816739776661
1119092.0,573203.0,0.9296749778670272
1119092.0,3112254.0,0.9277352003564532
1119092.0,3112254.0,0.9277352003564532
1119092.0,2055810.0,0.9276670948387902
1119092.0,7553367.0,0.9269400972003686
1119092.0,6991503.0,0.9265660945708041
1119092.0,8114858.0,0.9239723039620121
1119092.0,7160955.0,0.9233738019292737
1119092.0,1021172.0,0.923342155665067
1119092.0,8647137.0,0.9223868653575029
1119092.0,922011.0,0.9218377946295269
1119092.0,922010.0,0.9218377946295269
1119092.0,6410070.0,0.9217645866104508
1119092.0,6608485.0,0.9213084457834182
1119092.0,8085910.0,0.92113545184734
1119092.0,3546060.0,0.920719057233885
1119092.0,845911.0,0.9206616474904311
1119092.0,6039405.0,0.9191274891544707
1119092.0,7840391.0,0.9189867843492966
1119092.0,4792655.0,0.91871146984807
1119092.0,462226.0,0.9171613618057451
1119092.0,7477938.0,0.9164751805678898
1119092.0,6280951.0,0.9156052249657717
1119092.0,6992411.0,0.914499098499682
1119092.0,8464490.0,0.9143674874362645
1119092.0,8243452.0,0.9138566482928714
1119092.0,576162.0,0.911671156921001
1119092.0,336055.0,0.9114378081670882
1119092.0,1270662.0,0.9107040614029057
1119092.0,3611439.0,0.9085425034834875
1119092.0,8071487.0,0.9083141534732687
1119092.0,331492.0,0.9079197253560721
1119092.0,1743446.0,0.9055218103888028
1119092.0,452034.0,0.9041573918825045
1119092.0,8083674.0,0.9006697880127783
1119092.0,7282606.0,0.8995818210195813
1119092.0,2068100.0,0.8962045345550563
1119092.0,8299324.0,0.8957844458214574
1119092.0,1951087.0,0.8940509220328958
1119092.0,8164328.0,0.8935469481018339
1119092.0,7546595.0,0.8934741567884246
1119092.0,665982.0,0.8934256749973231
1119092.0,1554937.0,0.892387535749711
1119092.0,3081626.0,0.8917235200987879
1119092.0,7045908.0,0.8917035321357227
1119092.0,6082320.0,0.8912381371743842
1119092.0,8189156.0,0.8907475274647593
1119092.0,576160.0,0.8899907864034163
1119092.0,1490821.0,0.8896837985443676
1119092.0,540779.0,0.8831872060103538
1119092.0,5780840.0,0.8820834002377623
1119092.0,8144299.0,0.8819571422999976
1119092.0,907863.0,0.8814864552937473
1119092.0,1829421.0,0.8814864277506668
1119092.0,7708601.0,0.8814849912648482
1119092.0,8085790.0,0.8814829563684045
1119092.0,493013.0,0.8814806429447959
1119092.0,7194576.0,0.8814799878328166
1119092.0,364726.0,0.8814756440147149
1119092.0,8548487.0,0.881436420935348
1119092.0,7490607.0,0.8796572821227108
1119092.0,6670417.0,0.8788381027189919
1133167.0,6467519.0,0.866066526681061
1133167.0,8160230.0,0.8409170594842699
1133167.0,8484845.0,0.828103893673758
1133167.0,5674622.0,0.8210549513142512
1133167.0,7091943.0,0.8100607652446817
1133167.0,7093512.0,0.7938358772710239
1133167.0,4443375.0,0.7689371180534652
1133167.0,7264848.0,0.7312248998640297
1133167.0,1379372.0,0.7251132304452503
1133167.0,761530.0,0.7247288472925517
1133167.0,1789857.0,0.6913465348563872
1133167.0,6467522.0,0.6745025671786034
1133167.0,7195800.0,0.668329512037417
1133167.0,1142358.0,0.6598777445051115
1133167.0,7091940.0,0.6586237337290441
1133167.0,2242501.0,0.6530930947101083
1133167.0,7257184.0,0.6486062250694683
1133167.0,2275171.0,0.6462615825399036
1133167.0,5985458.0,0.6265494585518907
1133167.0,2611059.0,0.6231008094295354
1133167.0,6299575.0,0.6197638442104685
1133167.0,2055112.0,0.6176594163926572
1133167.0,2869435.0,0.6013796782638232
1133167.0,7078755.0,0.5984614366237698
1133167.0,5471160.0,0.5938803237629716
1133167.0,1470620.0,0.592392774509598
1133167.0,1883277.0,0.5913065713717253
1133167.0,4828363.0,0.5900758443251741
1133167.0,2178226.0,0.5900758443251741
1133167.0,2869437.0,0.5891158862915574
1133167.0,6673424.0,0.5857616734239596
1133167.0,6159074.0,0.5855661036837351
1133167.0,7092315.0,0.5855467696703476
1133167.0,7095285.0,0.5789758231951522
1133167.0,8035470.0,0.5787122362288152
1133167.0,8035470.0,0.5787122362288152
1133167.0,7091944.0,0.5771250006324761
1133167.0,4159475.0,0.5757185592943528
1133167.0,1060134.0,0.5738806257986084
1133167.0,1060134.0,0.5738806257986084
1133167.0,8156988.0,0.5729309480683534
1133167.0,4675796.0,0.5680919420915786
1133167.0,1824488.0,0.5663923420630582
1133167.0,6909987.0,0.5615460073899389
1133167.0,6428476.0,0.5567873414668296
1133167.0,6673422.0,0.5567873414668296
1133167.0,6159073.0,0.5565455149695931
1133167.0,7092319.0,0.5565216119750771
1133167.0,6428473.0,0.5564978928758132
1133167.0,4741107.0,0.5459813535536601
1133167.0,6258683.0,0.5373805798240686
1133167.0,3218783.0,0.5342203705177322
1133167.0,2869439.0,0.5311133789643895
1133167.0,2869440.0,0.5311133789643895
1133167.0,7641058.0,0.531041180371693
1133167.0,198555.0,0.5308436342305116
1133167.0,7641057.0,0.5303096692817998
1133167.0,1152271.0,0.5301202569738374
1133167.0,7621417.0,0.528693807532627
1133167.0,4963739.0,0.5285011061607717
1133167.0,4963739.0,0.5285011061607717
1133167.0,5897423.0,0.5263111197559993
1133167.0,4051877.0,0.5260605374415124
1133167.0,4051877.0,0.5260605374415124
1133167.0,2611058.0,0.5229712371422216
1133167.0,1834500.0,0.5226151486205144
1133167.0,2102027.0,0.5209194150542528
1133167.0,1721979.0,0.5194561665422642
1133167.0,3156994.0,0.5180521551169833
1133167.0,498462.0,0.5155538905225975
1133167.0,7270034.0,0.5155446606954965
1133167.0,6706907.0,0.5143833692344663
1133167.0,2623303.0,0.5135195089875849
1133167.0,1607429.0,0.5132743884084441
1133167.0,1607429.0,0.5132743884084441
1133167.0,1834505.0,0.507409964601535
1133167.0,8209366.0,0.507354116073642
1133167.0,3103144.0,0.5073431013612733
1133167.0,8523257.0,0.5073410171048943
1133167.0,7611212.0,0.5073391261203848
1133167.0,6673420.0,0.5072884739861848
1133167.0,6467518.0,0.5046923513701375
1133167.0,707533.0,0.5045818339396668
1133167.0,7541057.0,0.5045257808543793
1133167.0,2613293.0,0.5018291102108324
1133167.0,8599602.0,0.4995643707183085
1133167.0,7603657.0,0.49817644741921696
1133167.0,2959932.0,0.4977841117044427
1133167.0,3293270.0,0.49650596089126153
1133167.0,3665929.0,0.49510862531642125
1133167.0,4489572.0,0.4941398578691041
1133167.0,7641061.0,0.4940305856194744
1133167.0,4443370.0,0.4935012792840853
